	avail_bikes	timestamp
2435	0	2016-07-18 00:00:00
642	0	2016-07-18 01:00:00
1224	1	2016-07-18 02:00:00
2216	1	2016-07-18 03:00:00
2953	1	2016-07-18 04:00:00
3199	0	2016-07-18 05:00:00
3842	0	2016-07-18 06:00:00
4406	0	2016-07-18 07:00:00
127	0	2016-07-18 08:00:00
981	0	2016-07-18 09:00:00
1399	0	2016-07-18 10:00:00
1811	1	2016-07-18 11:00:00
1039	0	2016-07-18 12:00:00
2438	1	2016-07-18 13:00:00
2274	10	2016-07-18 14:00:00
1641	21	2016-07-18 15:00:00
1109	27	2016-07-18 16:00:00
100	39	2016-07-18 17:00:00
4579	25	2016-07-18 18:00:00
3965	14	2016-07-18 19:00:00
3095	2	2016-07-18 20:00:00
2646	0	2016-07-18 21:00:00
2032	0	2016-07-18 22:00:00
1432	0	2016-07-18 23:00:00
3447	1	2016-07-19 00:00:00
558	1	2016-07-19 01:00:00
2201	0	2016-07-19 02:00:00
1296	0	2016-07-19 03:00:00
3504	1	2016-07-19 04:00:00
2845	0	2016-07-19 05:00:00
4530	0	2016-07-19 06:00:00
4119	2	2016-07-19 07:00:00
1078	0	2016-07-19 08:00:00
322	0	2016-07-19 09:00:00
2000	0	2016-07-19 10:00:00
1464	19	2016-07-19 11:00:00
359	15	2016-07-19 12:00:00
3593	6	2016-07-19 13:00:00
1360	8	2016-07-19 14:00:00
1855	20	2016-07-19 15:00:00
144	37	2016-07-19 16:00:00
922	40	2016-07-19 17:00:00
4124	20	2016-07-19 18:00:00
4252	13	2016-07-19 19:00:00
2478	0	2016-07-19 20:00:00
3099	0	2016-07-19 21:00:00
1351	3	2016-07-19 22:00:00
2155	0	2016-07-19 23:00:00
876	1	2016-07-20 00:00:00
2788	1	2016-07-20 01:00:00
4278	1	2016-07-20 02:00:00
3749	1	2016-07-20 03:00:00
662	1	2016-07-20 04:00:00
320	0	2016-07-20 05:00:00
2275	0	2016-07-20 06:00:00
1242	0	2016-07-20 07:00:00
3314	0	2016-07-20 08:00:00
2669	1	2016-07-20 09:00:00
4608	0	2016-07-20 10:00:00
4032	0	2016-07-20 11:00:00
2579	0	2016-07-20 12:00:00
844	0	2016-07-20 13:00:00
4050	8	2016-07-20 14:00:00
4757	17	2016-07-20 15:00:00
2694	30	2016-07-20 16:00:00
3613	34	2016-07-20 17:00:00
1439	25	2016-07-20 18:00:00
2394	17	2016-07-20 19:00:00
497	4	2016-07-20 20:00:00
1117	3	2016-07-20 21:00:00
3684	0	2016-07-20 22:00:00
4651	0	2016-07-20 23:00:00
279	2	2016-07-21 00:00:00
3541	1	2016-07-21 01:00:00
3903	1	2016-07-21 02:00:00
4476	1	2016-07-21 03:00:00
455	1	2016-07-21 04:00:00
766	1	2016-07-21 05:00:00
1753	0	2016-07-21 06:00:00
2132	0	2016-07-21 07:00:00
2498	0	2016-07-21 08:00:00
3200	2	2016-07-21 09:00:00
4117	0	2016-07-21 10:00:00
4763	0	2016-07-21 11:00:00
3024	1	2016-07-21 12:00:00
371	0	2016-07-21 13:00:00
4433	5	2016-07-21 14:00:00
3889	22	2016-07-21 15:00:00
3409	41	2016-07-21 16:00:00
2561	36	2016-07-21 17:00:00
2273	30	2016-07-21 18:00:00
1671	22	2016-07-21 19:00:00
975	8	2016-07-21 20:00:00
424	2	2016-07-21 21:00:00
4710	1	2016-07-21 22:00:00
3800	0	2016-07-21 23:00:00
2043	0	2016-07-22 00:00:00
3702	3	2016-07-22 01:00:00
3321	2	2016-07-22 02:00:00
3005	2	2016-07-22 03:00:00
2390	1	2016-07-22 04:00:00
1382	1	2016-07-22 05:00:00
1151	0	2016-07-22 06:00:00
458	0	2016-07-22 07:00:00
4607	0	2016-07-22 08:00:00
3651	4	2016-07-22 09:00:00
3264	0	2016-07-22 10:00:00
2910	3	2016-07-22 11:00:00
1629	1	2016-07-22 12:00:00
4465	5	2016-07-22 13:00:00
131	18	2016-07-22 14:00:00
956	25	2016-07-22 15:00:00
1646	40	2016-07-22 16:00:00
2191	40	2016-07-22 17:00:00
2431	39	2016-07-22 18:00:00
3042	30	2016-07-22 19:00:00
3960	26	2016-07-22 20:00:00
4490	29	2016-07-22 21:00:00
437	27	2016-07-22 22:00:00
1192	21	2016-07-22 23:00:00
1282	19	2016-07-23 00:00:00
4771	21	2016-07-23 01:00:00
2789	21	2016-07-23 02:00:00
3050	21	2016-07-23 03:00:00
1481	23	2016-07-23 04:00:00
2069	25	2016-07-23 05:00:00
207	23	2016-07-23 06:00:00
934	23	2016-07-23 07:00:00
4104	21	2016-07-23 08:00:00
4782	28	2016-07-23 09:00:00
2828	40	2016-07-23 10:00:00
3266	38	2016-07-23 11:00:00
1831	40	2016-07-23 12:00:00
3910	38	2016-07-23 13:00:00
960	39	2016-07-23 14:00:00
223	33	2016-07-23 15:00:00
2084	27	2016-07-23 16:00:00
1428	40	2016-07-23 17:00:00
3250	32	2016-07-23 18:00:00
2774	28	2016-07-23 19:00:00
4271	16	2016-07-23 20:00:00
4127	9	2016-07-23 21:00:00
802	3	2016-07-23 22:00:00
452	2	2016-07-23 23:00:00
3196	1	2016-07-24 00:00:00
477	2	2016-07-24 01:00:00
2112	0	2016-07-24 02:00:00
1245	0	2016-07-24 03:00:00
3555	1	2016-07-24 04:00:00
2475	1	2016-07-24 05:00:00
4561	0	2016-07-24 06:00:00
3635	0	2016-07-24 07:00:00
817	3	2016-07-24 08:00:00
240	0	2016-07-24 09:00:00
2344	4	2016-07-24 10:00:00
1795	4	2016-07-24 11:00:00
241	1	2016-07-24 12:00:00
3226	3	2016-07-24 13:00:00
1367	3	2016-07-24 14:00:00
2240	0	2016-07-24 15:00:00
67	0	2016-07-24 16:00:00
1158	0	2016-07-24 17:00:00
3843	0	2016-07-24 18:00:00
4383	0	2016-07-24 19:00:00
2899	0	2016-07-24 20:00:00
3364	0	2016-07-24 21:00:00
1433	0	2016-07-24 22:00:00
1868	0	2016-07-24 23:00:00
2415	0	2016-07-25 00:00:00
1178	0	2016-07-25 01:00:00
1203	0	2016-07-25 02:00:00
2193	0	2016-07-25 03:00:00
2817	1	2016-07-25 04:00:00
3178	0	2016-07-25 05:00:00
3819	0	2016-07-25 06:00:00
407	30	2016-07-25 17:00:00
4526	26	2016-07-25 18:00:00
3976	21	2016-07-25 19:00:00
3113	22	2016-07-25 20:00:00
2662	23	2016-07-25 21:00:00
2126	23	2016-07-25 22:00:00
1758	27	2016-07-25 23:00:00
4604	28	2016-07-26 00:00:00
1722	28	2016-07-26 01:00:00
1134	27	2016-07-26 02:00:00
57	27	2016-07-26 03:00:00
4444	27	2016-07-26 04:00:00
4200	26	2016-07-26 05:00:00
3136	15	2016-07-26 06:00:00
2434	1	2016-07-26 07:00:00
1947	0	2016-07-26 08:00:00
1329	0	2016-07-26 09:00:00
932	1	2016-07-26 10:00:00
14	2	2016-07-26 11:00:00
4060	0	2016-07-26 12:00:00
2046	2	2016-07-26 13:00:00
2546	4	2016-07-26 14:00:00
3161	23	2016-07-26 15:00:00
3641	29	2016-07-26 16:00:00
4808	37	2016-07-26 17:00:00
118	38	2016-07-26 18:00:00
1534	5	2016-07-26 20:00:00
2284	0	2016-07-26 21:00:00
2806	0	2016-07-26 22:00:00
3275	0	2016-07-26 23:00:00
3922	0	2016-07-27 00:00:00
1939	0	2016-07-27 01:00:00
51	0	2016-07-27 02:00:00
733	0	2016-07-27 03:00:00
3705	0	2016-07-27 04:00:00
4654	0	2016-07-27 05:00:00
2701	0	2016-07-27 06:00:00
3340	0	2016-07-27 07:00:00
1520	0	2016-07-27 08:00:00
1963	0	2016-07-27 09:00:00
102	0	2016-07-27 10:00:00
947	1	2016-07-27 11:00:00
4617	2	2016-07-27 12:00:00
1578	3	2016-07-27 13:00:00
3474	2	2016-07-27 14:00:00
2750	6	2016-07-27 15:00:00
4632	18	2016-07-27 16:00:00
4084	39	2016-07-27 17:00:00
805	20	2016-07-27 18:00:00
326	14	2016-07-27 19:00:00
1984	14	2016-07-27 20:00:00
1527	6	2016-07-27 21:00:00
3112	5	2016-07-27 22:00:00
2495	1	2016-07-27 23:00:00
1155	3	2016-07-28 00:00:00
2577	2	2016-07-28 01:00:00
4502	1	2016-07-28 02:00:00
4196	0	2016-07-28 03:00:00
955	0	2016-07-28 04:00:00
584	0	2016-07-28 05:00:00
1969	0	2016-07-28 06:00:00
1677	0	2016-07-28 07:00:00
3160	1	2016-07-28 08:00:00
2798	5	2016-07-28 09:00:00
4789	0	2016-07-28 10:00:00
3795	1	2016-07-28 11:00:00
2982	0	2016-07-28 12:00:00
1007	0	2016-07-28 13:00:00
3863	11	2016-07-28 14:00:00
4235	24	2016-07-28 15:00:00
2607	34	2016-07-28 16:00:00
3521	39	2016-07-28 17:00:00
1552	36	2016-07-28 18:00:00
1930	38	2016-07-28 19:00:00
321	29	2016-07-28 20:00:00
752	28	2016-07-28 21:00:00
3621	25	2016-07-28 22:00:00
4588	22	2016-07-28 23:00:00
192	19	2016-07-29 00:00:00
3385	18	2016-07-29 01:00:00
4023	18	2016-07-29 02:00:00
4398	18	2016-07-29 03:00:00
417	18	2016-07-29 04:00:00
785	15	2016-07-29 05:00:00
1414	8	2016-07-29 06:00:00
2388	6	2016-07-29 07:00:00
2815	5	2016-07-29 08:00:00
3174	1	2016-07-29 09:00:00
3815	5	2016-07-29 10:00:00
4737	5	2016-07-29 11:00:00
3291	6	2016-07-29 12:00:00
86	3	2016-07-29 13:00:00
4357	13	2016-07-29 14:00:00
3997	24	2016-07-29 15:00:00
3036	35	2016-07-29 16:00:00
2749	15	2016-07-29 17:00:00
2058	5	2016-07-29 18:00:00
1694	2	2016-07-29 19:00:00
773	4	2016-07-29 20:00:00
338	9	2016-07-29 21:00:00
4750	2	2016-07-29 22:00:00
3980	0	2016-07-30 00:00:00
2115	0	2016-07-30 01:00:00
150	0	2016-07-30 02:00:00
791	0	2016-07-30 03:00:00
3760	0	2016-07-30 04:00:00
4342	1	2016-07-30 05:00:00
2761	3	2016-07-30 06:00:00
3394	2	2016-07-30 07:00:00
1366	4	2016-07-30 08:00:00
2016	4	2016-07-30 09:00:00
373	16	2016-07-30 10:00:00
1006	24	2016-07-30 11:00:00
4329	27	2016-07-30 12:00:00
1718	28	2016-07-30 13:00:00
3338	26	2016-07-30 14:00:00
2779	20	2016-07-30 15:00:00
4573	25	2016-07-30 16:00:00
4024	27	2016-07-30 17:00:00
824	28	2016-07-30 18:00:00
116	28	2016-07-30 19:00:00
2178	28	2016-07-30 20:00:00
1472	25	2016-07-30 21:00:00
3090	21	2016-07-30 22:00:00
2527	26	2016-07-30 23:00:00
1480	26	2016-07-31 01:00:00
1116	24	2016-07-31 02:00:00
4332	25	2016-07-31 04:00:00
4085	24	2016-07-31 05:00:00
3088	23	2016-07-31 06:00:00
2932	22	2016-07-31 07:00:00
1928	23	2016-07-31 08:00:00
1648	25	2016-07-31 09:00:00
655	25	2016-07-31 10:00:00
292	22	2016-07-31 11:00:00
3907	24	2016-07-31 12:00:00
2063	16	2016-07-31 13:00:00
2412	14	2016-07-31 14:00:00
3428	6	2016-07-31 15:00:00
3665	0	2016-07-31 16:00:00
4222	0	2016-07-31 17:00:00
386	0	2016-07-31 18:00:00
999	0	2016-07-31 19:00:00
1774	0	2016-07-31 20:00:00
2300	0	2016-07-31 21:00:00
2760	0	2016-07-31 22:00:00
3069	0	2016-07-31 23:00:00
1927	40	2016-08-02 18:00:00
1476	21	2016-08-02 19:00:00
1160	2	2016-08-02 20:00:00
182	0	2016-08-02 21:00:00
4311	0	2016-08-02 22:00:00
3921	1	2016-08-02 23:00:00
767	1	2016-08-03 00:00:00
2802	0	2016-08-03 01:00:00
4372	3	2016-08-03 02:00:00
3797	3	2016-08-03 03:00:00
1157	4	2016-08-03 04:00:00
179	3	2016-08-03 05:00:00
2343	2	2016-08-03 06:00:00
1786	0	2016-08-03 07:00:00
3374	1	2016-08-03 08:00:00
2402	0	2016-08-03 09:00:00
4009	2	2016-08-03 11:00:00
2684	0	2016-08-03 12:00:00
790	3	2016-08-03 13:00:00
3989	13	2016-08-03 14:00:00
4544	21	2016-08-03 15:00:00
2937	37	2016-08-03 16:00:00
3306	37	2016-08-03 17:00:00
1346	13	2016-08-03 18:00:00
164	2	2016-08-03 20:00:00
1145	0	2016-08-03 21:00:00
4337	0	2016-08-03 23:00:00
2114	1	2016-08-04 01:00:00
618	1	2016-08-04 03:00:00
3730	0	2016-08-04 04:00:00
4818	0	2016-08-04 05:00:00
2608	0	2016-08-04 06:00:00
3103	0	2016-08-04 07:00:00
1521	0	2016-08-04 08:00:00
2198	5	2016-08-04 09:00:00
297	5	2016-08-04 10:00:00
4790	2	2016-08-04 12:00:00
1613	4	2016-08-04 13:00:00
3132	3	2016-08-04 14:00:00
2969	6	2016-08-04 15:00:00
4518	18	2016-08-04 16:00:00
4097	37	2016-08-04 17:00:00
700	29	2016-08-04 18:00:00
1614	4	2016-08-04 21:00:00
2590	3	2016-08-04 23:00:00
4491	0	2016-08-05 00:00:00
1780	0	2016-08-05 01:00:00
672	0	2016-08-05 02:00:00
33	0	2016-08-05 03:00:00
4228	1	2016-08-05 04:00:00
3909	0	2016-08-05 05:00:00
3273	0	2016-08-05 06:00:00
2909	0	2016-08-05 07:00:00
1500	1	2016-08-05 09:00:00
878	29	2016-08-05 10:00:00
81	19	2016-08-05 11:00:00
3904	10	2016-08-05 12:00:00
2279	24	2016-08-05 13:00:00
2540	28	2016-08-05 14:00:00
3193	37	2016-08-05 15:00:00
4153	27	2016-08-05 16:00:00
317	35	2016-08-05 18:00:00
683	32	2016-08-05 19:00:00
1596	35	2016-08-05 20:00:00
2039	34	2016-08-05 21:00:00
2576	35	2016-08-05 22:00:00
3289	30	2016-08-05 23:00:00
2399	27	2016-08-06 00:00:00
982	26	2016-08-06 01:00:00
1608	25	2016-08-06 02:00:00
1998	25	2016-08-06 03:00:00
2600	25	2016-08-06 04:00:00
3592	23	2016-08-06 05:00:00
4596	18	2016-08-06 07:00:00
403	15	2016-08-06 08:00:00
763	19	2016-08-06 09:00:00
1398	31	2016-08-06 10:00:00
2373	35	2016-08-06 11:00:00
1180	30	2016-08-06 12:00:00
2553	38	2016-08-06 13:00:00
1854	37	2016-08-06 14:00:00
1491	0	2016-08-06 15:00:00
944	36	2016-08-06 16:00:00
499	32	2016-08-06 17:00:00
3806	29	2016-08-06 19:00:00
3093	28	2016-08-06 20:00:00
2808	30	2016-08-06 21:00:00
3356	25	2016-08-07 00:00:00
2154	30	2016-08-07 02:00:00
1770	32	2016-08-07 03:00:00
3143	31	2016-08-07 04:00:00
2778	31	2016-08-07 05:00:00
4355	27	2016-08-07 06:00:00
3777	25	2016-08-07 07:00:00
747	35	2016-08-07 08:00:00
2359	18	2016-08-07 10:00:00
1381	21	2016-08-07 11:00:00
123	25	2016-08-07 12:00:00
3324	15	2016-08-07 13:00:00
1362	14	2016-08-07 14:00:00
2330	10	2016-08-07 15:00:00
369	7	2016-08-07 16:00:00
809	6	2016-08-07 17:00:00
3722	2	2016-08-07 18:00:00
4637	0	2016-08-07 19:00:00
3076	0	2016-08-07 21:00:00
4614	0	2016-08-08 01:00:00
1340	1	2016-08-08 04:00:00
1058	0	2016-08-08 07:00:00
2629	1	2016-08-08 10:00:00
3271	1	2016-08-08 11:00:00
1914	2	2016-08-08 12:00:00
3746	6	2016-08-08 13:00:00
1152	11	2016-08-08 14:00:00
335	19	2016-08-08 15:00:00
1474	40	2016-08-08 17:00:00
3061	36	2016-08-08 18:00:00
2501	0	2016-08-08 19:00:00
4121	0	2016-08-08 21:00:00
918	0	2016-08-08 22:00:00
2153	1	2016-08-09 00:00:00
3471	0	2016-08-09 02:00:00
2481	0	2016-08-09 03:00:00
1865	0	2016-08-09 04:00:00
1484	0	2016-08-09 05:00:00
859	1	2016-08-09 06:00:00
4815	0	2016-08-09 08:00:00
3890	1	2016-08-09 09:00:00
3251	2	2016-08-09 10:00:00
2882	4	2016-08-09 11:00:00
1249	0	2016-08-09 12:00:00
4285	9	2016-08-09 13:00:00
1059	16	2016-08-09 15:00:00
1618	38	2016-08-09 16:00:00
1990	36	2016-08-09 17:00:00
2668	28	2016-08-09 18:00:00
3581	9	2016-08-09 19:00:00
4172	1	2016-08-09 20:00:00
4532	1	2016-08-09 21:00:00
251	2	2016-08-09 22:00:00
699	3	2016-08-09 23:00:00
3366	3	2016-08-10 00:00:00
272	0	2016-08-10 01:00:00
2281	0	2016-08-10 02:00:00
3585	1	2016-08-10 04:00:00
2595	1	2016-08-10 05:00:00
4592	2	2016-08-10 06:00:00
4216	0	2016-08-10 07:00:00
756	1	2016-08-10 08:00:00
3	0	2016-08-10 09:00:00
2234	5	2016-08-10 10:00:00
1394	1	2016-08-10 11:00:00
324	1	2016-08-10 12:00:00
3168	8	2016-08-10 13:00:00
1953	8	2016-08-10 15:00:00
579	20	2016-08-10 16:00:00
870	38	2016-08-10 17:00:00
3725	2	2016-08-10 18:00:00
4702	8	2016-08-10 19:00:00
2726	1	2016-08-10 20:00:00
3171	3	2016-08-10 21:00:00
1294	0	2016-08-10 22:00:00
869	0	2016-08-11 01:00:00
1418	0	2016-08-11 02:00:00
2846	0	2016-08-11 04:00:00
3481	0	2016-08-11 05:00:00
3852	0	2016-08-11 06:00:00
4412	1	2016-08-11 07:00:00
583	1	2016-08-11 08:00:00
1450	0	2016-08-11 10:00:00
2095	0	2016-08-11 11:00:00
1031	4	2016-08-11 12:00:00
2611	3	2016-08-11 13:00:00
2268	15	2016-08-11 14:00:00
1424	19	2016-08-11 15:00:00
670	37	2016-08-11 16:00:00
219	37	2016-08-11 17:00:00
4659	20	2016-08-11 18:00:00
3086	5	2016-08-11 20:00:00
2989	3	2016-08-11 21:00:00
2023	2	2016-08-11 22:00:00
1469	1	2016-08-11 23:00:00
4466	2	2016-08-12 00:00:00
1487	2	2016-08-12 01:00:00
996	1	2016-08-12 02:00:00
494	1	2016-08-12 03:00:00
4798	1	2016-08-12 04:00:00
4109	0	2016-08-12 05:00:00
3475	0	2016-08-12 06:00:00
2486	0	2016-08-12 07:00:00
1913	1	2016-08-12 08:00:00
1285	0	2016-08-12 09:00:00
654	1	2016-08-12 10:00:00
3897	1	2016-08-12 12:00:00
2054	2	2016-08-12 13:00:00
2588	12	2016-08-12 14:00:00
3033	33	2016-08-12 15:00:00
3781	39	2016-08-12 16:00:00
4773	37	2016-08-12 17:00:00
553	37	2016-08-12 18:00:00
1345	35	2016-08-12 20:00:00
2291	35	2016-08-12 21:00:00
2959	35	2016-08-12 22:00:00
3476	33	2016-08-12 23:00:00
4191	37	2016-08-13 00:00:00
2369	34	2016-08-13 01:00:00
396	34	2016-08-13 02:00:00
992	36	2016-08-13 03:00:00
4004	37	2016-08-13 04:00:00
4309	37	2016-08-13 05:00:00
3003	37	2016-08-13 06:00:00
3367	30	2016-08-13 07:00:00
1600	29	2016-08-13 08:00:00
1993	37	2016-08-13 09:00:00
8	38	2016-08-13 10:00:00
977	38	2016-08-13 11:00:00
4657	36	2016-08-13 12:00:00
1216	37	2016-08-13 13:00:00
3423	39	2016-08-13 14:00:00
4338	37	2016-08-13 16:00:00
3981	36	2016-08-13 17:00:00
1112	36	2016-08-13 18:00:00
208	32	2016-08-13 19:00:00
2034	33	2016-08-13 20:00:00
1589	27	2016-08-13 21:00:00
3547	24	2016-08-13 22:00:00
2477	22	2016-08-13 23:00:00
1082	24	2016-08-14 00:00:00
2927	22	2016-08-14 01:00:00
4828	23	2016-08-14 02:00:00
3931	24	2016-08-14 03:00:00
692	25	2016-08-14 04:00:00
285	25	2016-08-14 05:00:00
1978	22	2016-08-14 06:00:00
1308	21	2016-08-14 07:00:00
3082	23	2016-08-14 08:00:00
2709	21	2016-08-14 09:00:00
4325	21	2016-08-14 10:00:00
3639	24	2016-08-14 11:00:00
2924	21	2016-08-14 12:00:00
1150	18	2016-08-14 13:00:00
4431	14	2016-08-14 15:00:00
2849	15	2016-08-14 16:00:00
3214	12	2016-08-14 17:00:00
1251	1	2016-08-14 18:00:00
2380	2	2016-08-14 19:00:00
3871	0	2016-08-14 22:00:00
3894	0	2016-08-15 02:00:00
2181	0	2016-08-15 07:00:00
2422	2	2016-08-15 08:00:00
4143	2	2016-08-15 10:00:00
4479	2	2016-08-15 11:00:00
3220	5	2016-08-15 12:00:00
334	4	2016-08-15 13:00:00
4652	17	2016-08-15 14:00:00
4114	19	2016-08-15 15:00:00
3287	41	2016-08-15 16:00:00
2842	33	2016-08-15 17:00:00
1324	12	2016-08-15 19:00:00
986	0	2016-08-15 20:00:00
173	0	2016-08-15 21:00:00
4821	1	2016-08-15 22:00:00
3848	1	2016-08-15 23:00:00
1996	0	2016-08-16 00:00:00
3822	2	2016-08-16 01:00:00
3179	2	2016-08-16 02:00:00
2485	2	2016-08-16 03:00:00
2342	2	2016-08-16 04:00:00
1206	0	2016-08-16 05:00:00
697	1	2016-08-16 06:00:00
425	1	2016-08-16 07:00:00
4799	2	2016-08-16 08:00:00
4218	1	2016-08-16 09:00:00
3590	1	2016-08-16 10:00:00
2807	1	2016-08-16 11:00:00
1609	7	2016-08-16 12:00:00
4562	15	2016-08-16 13:00:00
660	28	2016-08-16 15:00:00
1364	41	2016-08-16 16:00:00
2262	41	2016-08-16 17:00:00
2951	18	2016-08-16 18:00:00
3326	8	2016-08-16 19:00:00
4110	1	2016-08-16 20:00:00
4816	2	2016-08-16 21:00:00
535	2	2016-08-16 22:00:00
905	6	2016-08-16 23:00:00
1320	5	2016-08-17 00:00:00
4584	4	2016-08-17 01:00:00
2480	4	2016-08-17 02:00:00
1250	2	2016-08-17 04:00:00
2098	0	2016-08-17 05:00:00
418	0	2016-08-17 06:00:00
1097	0	2016-08-17 07:00:00
4786	1	2016-08-17 09:00:00
2414	0	2016-08-17 10:00:00
3296	4	2016-08-17 11:00:00
2149	7	2016-08-17 12:00:00
3729	6	2016-08-17 13:00:00
795	12	2016-08-17 14:00:00
147	13	2016-08-17 15:00:00
2347	42	2016-08-17 16:00:00
3040	41	2016-08-17 18:00:00
2972	17	2016-08-17 19:00:00
4450	6	2016-08-17 20:00:00
3622	0	2016-08-17 21:00:00
931	0	2016-08-17 22:00:00
375	2	2016-08-17 23:00:00
3342	3	2016-08-18 00:00:00
498	2	2016-08-18 01:00:00
2118	1	2016-08-18 02:00:00
3129	0	2016-08-18 04:00:00
3004	1	2016-08-18 05:00:00
4688	1	2016-08-18 06:00:00
4112	0	2016-08-18 07:00:00
832	3	2016-08-18 08:00:00
265	0	2016-08-18 09:00:00
2345	4	2016-08-18 10:00:00
105	0	2016-08-18 12:00:00
3068	9	2016-08-18 13:00:00
1456	24	2016-08-18 14:00:00
2011	28	2016-08-18 15:00:00
119	41	2016-08-18 16:00:00
4217	28	2016-08-18 18:00:00
4305	12	2016-08-18 19:00:00
2720	4	2016-08-18 20:00:00
3433	0	2016-08-18 21:00:00
1205	0	2016-08-18 22:00:00
2360	1	2016-08-18 23:00:00
2722	2	2016-08-19 00:00:00
966	0	2016-08-19 01:00:00
1328	0	2016-08-19 02:00:00
2938	0	2016-08-19 04:00:00
3188	1	2016-08-19 05:00:00
3940	0	2016-08-19 06:00:00
4824	4	2016-08-19 07:00:00
530	0	2016-08-19 08:00:00
1182	4	2016-08-19 09:00:00
2136	5	2016-08-19 11:00:00
787	4	2016-08-19 12:00:00
2487	4	2016-08-19 13:00:00
2140	25	2016-08-19 14:00:00
1582	40	2016-08-19 15:00:00
771	11	2016-08-19 16:00:00
4495	27	2016-08-19 18:00:00
3835	14	2016-08-19 19:00:00
3210	36	2016-08-19 20:00:00
2737	33	2016-08-19 21:00:00
2346	28	2016-08-19 22:00:00
304	23	2016-08-20 00:00:00
3436	23	2016-08-20 01:00:00
3914	23	2016-08-20 02:00:00
4487	22	2016-08-20 03:00:00
546	22	2016-08-20 04:00:00
677	21	2016-08-20 05:00:00
2287	21	2016-08-20 07:00:00
2508	26	2016-08-20 08:00:00
3490	30	2016-08-20 09:00:00
4126	33	2016-08-20 10:00:00
4498	32	2016-08-20 11:00:00
3016	37	2016-08-20 12:00:00
466	38	2016-08-20 13:00:00
3803	29	2016-08-20 15:00:00
3357	36	2016-08-20 16:00:00
2896	38	2016-08-20 17:00:00
2200	33	2016-08-20 18:00:00
1306	33	2016-08-20 19:00:00
965	26	2016-08-20 20:00:00
69	24	2016-08-20 21:00:00
3825	24	2016-08-20 23:00:00
1030	20	2016-08-21 00:00:00
2596	19	2016-08-21 01:00:00
4817	19	2016-08-21 02:00:00
3872	23	2016-08-21 03:00:00
627	23	2016-08-21 04:00:00
402	23	2016-08-21 05:00:00
2249	19	2016-08-21 06:00:00
1257	18	2016-08-21 07:00:00
2649	19	2016-08-21 09:00:00
4577	24	2016-08-21 10:00:00
3664	25	2016-08-21 11:00:00
2930	27	2016-08-21 12:00:00
1114	26	2016-08-21 13:00:00
71	10	2016-08-22 15:00:00
2211	23	2016-08-22 16:00:00
1708	41	2016-08-22 17:00:00
3553	4	2016-08-22 18:00:00
2979	1	2016-08-22 19:00:00
4341	2	2016-08-22 20:00:00
3767	0	2016-08-22 21:00:00
913	0	2016-08-22 22:00:00
239	2	2016-08-22 23:00:00
1940	1	2016-08-23 00:00:00
3756	1	2016-08-23 01:00:00
3127	1	2016-08-23 02:00:00
2758	0	2016-08-23 03:00:00
2139	0	2016-08-23 04:00:00
1754	0	2016-08-23 05:00:00
1126	0	2016-08-23 06:00:00
4741	5	2016-08-23 08:00:00
4165	3	2016-08-23 09:00:00
3532	8	2016-08-23 10:00:00
2547	9	2016-08-23 11:00:00
1586	10	2016-08-23 12:00:00
4623	8	2016-08-23 13:00:00
353	16	2016-08-23 14:00:00
793	29	2016-08-23 15:00:00
1348	41	2016-08-23 16:00:00
2405	28	2016-08-23 18:00:00
3309	0	2016-08-23 19:00:00
4168	2	2016-08-23 20:00:00
4264	0	2016-08-23 21:00:00
593	2	2016-08-23 22:00:00
1037	0	2016-08-23 23:00:00
2641	0	2016-08-24 00:00:00
1142	0	2016-08-24 01:00:00
1553	0	2016-08-24 02:00:00
2203	0	2016-08-24 03:00:00
2509	10	2016-08-24 04:00:00
3209	5	2016-08-24 05:00:00
4174	0	2016-08-24 06:00:00
4752	1	2016-08-24 07:00:00
327	0	2016-08-24 08:00:00
798	0	2016-08-24 09:00:00
1830	1	2016-08-24 11:00:00
1103	9	2016-08-24 12:00:00
2721	11	2016-08-24 13:00:00
1955	11	2016-08-24 14:00:00
1539	9	2016-08-24 15:00:00
1029	24	2016-08-24 16:00:00
4254	21	2016-08-24 18:00:00
4158	4	2016-08-24 19:00:00
3294	0	2016-08-24 20:00:00
2943	1	2016-08-24 21:00:00
2303	0	2016-08-24 22:00:00
1755	0	2016-08-24 23:00:00
3021	3	2016-08-25 00:00:00
316	3	2016-08-25 01:00:00
1952	3	2016-08-25 02:00:00
1540	2	2016-08-25 03:00:00
3529	3	2016-08-25 04:00:00
2544	0	2016-08-25 05:00:00
4537	0	2016-08-25 06:00:00
4163	0	2016-08-25 07:00:00
643	29	2016-08-25 08:00:00
1889	19	2016-08-25 10:00:00
1334	26	2016-08-25 11:00:00
185	24	2016-08-25 12:00:00
3517	22	2016-08-25 13:00:00
1638	31	2016-08-25 14:00:00
2091	40	2016-08-25 15:00:00
392	41	2016-08-25 16:00:00
3789	40	2016-08-25 18:00:00
4238	16	2016-08-25 19:00:00
1639	13	2016-08-25 22:00:00
2385	0	2016-08-26 01:00:00
4330	0	2016-08-26 05:00:00
1622	0	2016-08-26 08:00:00
1146	6	2016-08-26 11:00:00
4764	5	2016-08-26 12:00:00
1794	3	2016-08-26 13:00:00
3153	7	2016-08-26 14:00:00
2493	30	2016-08-26 15:00:00
4393	40	2016-08-26 16:00:00
